num_feature,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,class,gs_success,radius_found,x_enemy_0,x_enemy_1,x_enemy_2,x_enemy_3,x_enemy_4,x_enemy_5,x_enemy_6,x_enemy_7,x_boundary_0,x_boundary_1,x_boundary_2,x_boundary_3,x_boundary_4,x_boundary_5,x_boundary_6,x_boundary_7,dist_x0_enemy,dist_x0_boundary
8,-2.3505566120147705,-0.6455206871032715,1.7864487171173096,2.385497570037842,0.10998900979757309,3.0785181522369385,0.6113520264625549,-0.30118364095687866,1,True,0.7,-2.6559572219848633,-0.26300671696662903,1.9440349340438843,2.6727161407470703,-0.07726383954286575,3.351957082748413,0.5335060358047485,-0.136280357837677,-2.3505568504333496,-0.6455206871032715,1.7864487171173096,2.385497570037842,0.10998900234699249,3.0785183906555176,0.6113519668579102,-0.30118364095687866,0.699999988079071,3.424836734211567e-07
8,-0.03529679775238037,2.660379409790039,-1.120374083518982,0.6400220394134521,1.1064971685409546,-0.37707939743995667,2.244804859161377,-0.35610634088516235,0,True,1.4,0.7037866711616516,2.258734941482544,-1.1456294059753418,0.8303903341293335,1.2867531776428223,-0.5523238778114319,1.360582947731018,-0.9648003578186035,0.7031581401824951,2.2590765953063965,-1.1456079483032227,0.8302284479141235,1.28659987449646,-0.5521749258041382,1.3613348007202148,-0.964282751083374,1.4000000953674316,1.398809552192688
8,-2.193966865539551,0.5696558356285095,-0.7353978157043457,0.7941796183586121,1.2690544128417969,1.4982383251190186,1.7932040691375732,-0.5177693367004395,1,True,0.7,-2.213402032852173,0.6183985471725464,-0.4198152422904968,0.39562368392944336,1.0806365013122559,1.5343488454818726,2.069685935974121,-0.8577101230621338,-2.2129201889038086,0.6171889305114746,-0.42764681577682495,0.40551435947418213,1.0853123664855957,1.5334527492523193,2.0628247261047363,-0.8492740392684937,0.699999988079071,0.6826286315917969
8,-1.253709316253662,-2.664811372756958,0.9128840565681458,0.6824743151664734,-1.4482594728469849,1.1656103134155273,2.7879230976104736,-1.275238037109375,0,True,1.0499999999999998,-1.1842217445373535,-3.119485855102539,0.5429355502128601,0.05666506290435791,-1.7861149311065674,1.5441535711288452,2.4639124870300293,-1.2796192169189453,-1.184541940689087,-3.117389678955078,0.5446408987045288,0.059549927711486816,-1.7845573425292969,1.5424082279205322,2.4654059410095215,-1.2795989513397217,1.0499999523162842,1.0451594591140747
8,-1.0240354537963867,1.0219813585281372,2.083289623260498,1.23236083984375,-0.07888826727867126,-2.3842461109161377,0.7642778158187866,1.3404990434646606,1,True,1.0499999999999998,-0.7905868291854858,1.6256883144378662,1.784935712814331,1.164147138595581,0.016187749803066254,-2.021249771118164,0.8884749412536621,1.999013066291809,-0.7935539484024048,1.6180150508880615,1.7887279987335205,1.1650142669677734,0.014979301020503044,-2.0258636474609375,0.8868963718414307,1.9906432628631592,1.0499999523162842,1.0366542339324951
8,-2.4468352794647217,0.4145685136318207,1.2755990028381348,-1.2919385433197021,-1.7893145084381104,1.960935115814209,-0.25439950823783875,-0.26050466299057007,1,True,0.7,-2.3553168773651123,0.7641301155090332,1.2307779788970947,-1.3492094278335571,-1.6202325820922852,2.3954126834869385,-0.10164396464824677,-0.59732586145401,-2.355527400970459,0.7633266448974609,1.2308809757232666,-1.3490777015686035,-1.6206212043762207,2.394413948059082,-0.10199505090713501,-0.5965516567230225,0.7000000476837158,0.6983909606933594
8,-0.26772239804267883,1.071925401687622,-1.2597638368606567,0.3711152970790863,-3.4157867431640625,-2.6473300457000732,1.4674311876296997,-1.4103049039840698,1,True,2.1,-0.6334931254386902,1.2293063402175903,-0.11063110828399658,-0.49792519211769104,-2.0643606185913086,-2.7132480144500732,0.9789949655532837,-1.7365524768829346,-0.6148613691329956,1.2212896347045898,-0.1691659688949585,-0.4536578059196472,-2.133199691772461,-2.709890365600586,1.0038750171661377,-1.7199339866638184,2.0999999046325684,1.9930297136306763
8,-0.14980973303318024,2.200923442840576,-2.262979030609131,2.2188045978546143,1.6074917316436768,1.081590175628662,1.3257508277893066,-1.0295993089675903,1,True,0.7,-0.5071555376052856,2.1397926807403564,-2.4739503860473633,1.8771432638168335,1.7447773218154907,0.7823663949966431,1.5923748016357422,-1.1632215976715088,-0.234124094247818,2.18649959564209,-2.3127570152282715,2.138190269470215,1.6398837566375732,1.0109894275665283,1.3886597156524658,-1.0611271858215332,0.6999999284744263,0.16516271233558655
8,0.8694034218788147,0.5724130272865295,1.1738314628601074,0.273840993642807,-2.17055082321167,-3.2160146236419678,-1.3355436325073242,1.6555923223495483,1,True,1.0499999999999998,1.3199652433395386,0.7291795015335083,0.8580366373062134,-0.3465345799922943,-1.6975560188293457,-3.416807174682617,-0.981765866279602,1.6220424175262451,1.2208349704742432,0.6946885585784912,0.9275161027908325,-0.21004274487495422,-1.801621675491333,-3.3726296424865723,-1.0596020221710205,1.6294238567352295,1.0499999523162842,0.8189845681190491
8,-0.6323434114456177,-1.676733136177063,-2.286997079849243,2.5661609172821045,-0.7321737408638,-0.308519184589386,0.17910665273666382,-1.988332748413086,1,True,1.75,-0.08845198154449463,-0.9148163199424744,-1.7166804075241089,2.272913694381714,-0.310480535030365,0.8160189986228943,0.660790205001831,-1.6713478565216064,-0.09796515107154846,-0.9281430244445801,-1.7266557216644287,2.278042793273926,-0.3178563714027405,0.7963497638702393,0.6523652076721191,-1.6768925189971924,1.75,1.7193907499313354
8,1.57274329662323,-2.309994697570801,1.0976864099502563,2.3965325355529785,0.5631592273712158,1.9495460987091064,-1.3438801765441895,0.46486836671829224,0,True,0.7,1.6878886222839355,-2.382549285888672,1.289777398109436,2.0810089111328125,0.9835326671600342,1.6947803497314453,-1.5478289127349854,0.23725321888923645,1.657728672027588,-2.3635449409484863,1.2394626140594482,2.16365385055542,0.87342369556427,1.7615113258361816,-1.494408369064331,0.2968727946281433,0.6999999284744263,0.5166482925415039
8,-0.6698731184005737,1.730154037475586,0.8436773419380188,1.547683835029602,2.291151762008667,-2.673804521560669,1.421980857849121,1.3808305263519287,1,True,1.4,-0.8168746829032898,2.0400209426879883,0.6967731714248657,1.1652581691741943,1.4304475784301758,-2.4806301593780518,1.3936593532562256,2.3271987438201904,-0.816840648651123,2.0399489402770996,0.6968071460723877,1.165346622467041,1.4306468963623047,-2.4806747436523438,1.3936657905578613,2.326979637145996,1.399999976158142,1.3996758460998535
8,0.17168256640434265,1.7558495998382568,-0.5442466139793396,-1.0056787729263306,0.3901658058166504,1.831225037574768,2.8008980751037598,-1.3800206184387207,0,True,1.4,0.9934911727905273,1.864464282989502,0.12544935941696167,-1.5782524347305298,0.126821368932724,1.5333387851715088,2.219172954559326,-1.383124828338623,0.9366387128829956,1.856950283050537,0.07912014424800873,-1.538642168045044,0.14503943920135498,1.5539462566375732,2.2594165802001953,-1.3829100131988525,1.399999976158142,1.3031485080718994
8,-2.975268602371216,-0.41161710023880005,1.863111972808838,2.841005325317383,0.8202789425849915,-1.236297369003296,0.6175335049629211,1.3699578046798706,1,True,0.7,-2.7648751735687256,-0.7033631801605225,1.491858959197998,2.621123790740967,0.7956985235214233,-1.1074579954147339,0.2383997142314911,1.2537860870361328,-2.8580517768859863,-0.5741573572158813,1.656275987625122,2.718502998352051,0.8065844774246216,-1.1645171642303467,0.4063069224357605,1.3052351474761963,0.699999988079071,0.3899906277656555
8,0.5019575953483582,0.4836638271808624,0.254853755235672,-1.617103099822998,-0.47608518600463867,-1.6785504817962646,-1.9622143507003784,-0.26908087730407715,0,True,0.7,0.3734583258628845,0.1441512405872345,0.45221638679504395,-1.596561312675476,-0.3636735677719116,-1.422822117805481,-2.1709322929382324,0.1750459372997284,0.3816734552383423,0.16585677862167358,0.4395986795425415,-1.597874402999878,-0.37086021900177,-1.4391710758209229,-2.1575889587402344,0.1466522514820099,0.699999988079071,0.6552481055259705
8,-3.154911518096924,0.7102316617965698,1.3698168992996216,1.1050314903259277,-1.5454370975494385,1.2779581546783447,-1.2790329456329346,-0.7883542776107788,1,True,0.7,-3.1459743976593018,0.7359491586685181,1.6535401344299316,1.129547357559204,-0.9306655526161194,1.3132508993148804,-1.3553659915924072,-0.9404805302619934,-3.146547317504883,0.7343006134033203,1.635352373123169,1.1279757022857666,-0.9700748920440674,1.3109886646270752,-1.3504729270935059,-0.9307286739349365,0.6999999284744263,0.6551271677017212
8,0.054573237895965576,2.733508586883545,-2.262462615966797,0.3836163282394409,-0.9420264959335327,-0.6945423483848572,0.10739338397979736,0.7044838070869446,1,True,0.7,-0.0439215749502182,3.055851697921753,-1.9833402633666992,0.3781522214412689,-0.5097124576568604,-0.3625043034553528,0.1189093291759491,0.7387939691543579,-0.03778383135795593,3.035764694213867,-2.0007338523864746,0.37849271297454834,-0.5366523265838623,-0.3831954002380371,0.11819170415401459,0.7366559505462646,0.699999988079071,0.6563791632652283
8,0.04441005364060402,-1.713536024093628,-1.9677801132202148,1.7088451385498047,0.9465612173080444,0.42415356636047363,-0.5210402607917786,-1.562027931213379,1,True,0.7,0.2145092636346817,-1.449371337890625,-1.872622013092041,2.011361598968506,0.8993062973022461,0.8882637619972229,-0.5066897869110107,-1.2920746803283691,0.20894405245780945,-1.4580142498016357,-1.8757352828979492,2.0014638900756836,0.9008523225784302,0.8730792999267578,-0.5071592330932617,-1.3009068965911865,0.699999988079071,0.6770976781845093
8,-2.3473474979400635,-0.9446357488632202,1.6234642267227173,-1.2367185354232788,0.03779754415154457,0.782453179359436,1.2402679920196533,-0.6979378461837769,0,True,1.4,-1.4237782955169678,-1.1489309072494507,1.6236265897750854,-1.5875225067138672,0.43991538882255554,1.283315658569336,1.4894217252731323,-1.3817362785339355,-1.4374334812164307,-1.1459102630615234,1.6236240863800049,-1.5823359489440918,0.43396997451782227,1.2759101390838623,1.4857378005981445,-1.3716259002685547,1.399999976158142,1.3793004751205444
8,1.0686396360397339,-0.849180281162262,0.40059399604797363,2.5318493843078613,3.1229679584503174,-1.5528488159179688,1.0435916185379028,0.9211341738700867,0,True,1.0499999999999998,1.0534881353378296,-0.2925140857696533,0.25274598598480225,3.112118721008301,2.885669708251953,-1.3343329429626465,1.4301282167434692,1.3458119630813599,1.053873062133789,-0.3066527247428894,0.25650113821029663,3.0973806381225586,2.8916969299316406,-1.3398830890655518,1.4203104972839355,1.3350257873535156,1.0499998331069946,1.0233311653137207
8,-0.12493149191141129,-2.087036609649658,-1.1246414184570312,3.4592249393463135,-0.9808598756790161,-0.7102472186088562,0.04102211445569992,-2.0306098461151123,1,True,0.7,0.23523399233818054,-2.0798180103302,-0.7044359445571899,3.3376123905181885,-0.8941662907600403,-0.41764524579048157,0.3142685294151306,-1.9978806972503662,0.22902238368988037,-2.0799427032470703,-0.7116830348968506,3.339710235595703,-0.895661473274231,-0.42269158363342285,0.30955594778060913,-1.9984452724456787,0.699999988079071,0.6879273653030396
8,-2.084932327270508,1.3807778358459473,-0.8191344141960144,-2.122620105743408,-0.8855524659156799,0.5181364417076111,2.1968982219696045,2.260176181793213,1,True,0.7,-1.947386622428894,1.2057116031646729,-0.7712764143943787,-2.6132829189300537,-1.1045331954956055,0.21888378262519836,2.123690605163574,2.026662826538086,-1.948051929473877,1.2065582275390625,-0.771507978439331,-2.6109094619750977,-1.1034739017486572,0.22033140063285828,2.124044895172119,2.027792453765869,0.699999988079071,0.6966138482093811
8,-0.5189475417137146,0.2639836072921753,-3.2524871826171875,-1.038239598274231,-0.14631804823875427,1.12259840965271,-0.9390719532966614,-2.7971131801605225,0,True,1.0499999999999998,-1.168557047843933,-0.28650832176208496,-3.1525886058807373,-0.5802736282348633,-0.47525328397750854,1.0518856048583984,-0.7358791828155518,-2.8542733192443848,-1.0825178623199463,-0.21359702944755554,-3.1658201217651367,-0.6409299373626709,-0.4316866993904114,1.061251163482666,-0.7627915143966675,-2.8467025756835938,1.0499998331069946,0.9109300374984741
8,1.1962652206420898,-2.0049145221710205,-1.330055594444275,0.49435073137283325,2.310765504837036,3.207019329071045,0.1197873130440712,-0.7793801426887512,0,True,1.0499999999999998,1.8127391338348389,-2.161451816558838,-1.1688870191574097,0.06442025303840637,2.6287894248962402,2.7508163452148438,-0.3019103705883026,-0.7722333073616028,1.7887866497039795,-2.155369758605957,-1.1751489639282227,0.08112472295761108,2.6164331436157227,2.7685418128967285,-0.28552573919296265,-0.7725110054016113,1.0499999523162842,1.009203314781189
8,-1.1967836618423462,-2.630021095275879,0.2185327410697937,1.3194931745529175,0.5269649624824524,0.3130548298358917,1.1381609439849854,-3.0669631958007812,0,True,0.7,-1.154093623161316,-2.5453085899353027,-0.07221469283103943,1.2401071786880493,0.3750116229057312,0.7174636125564575,0.7001307010650635,-3.1749370098114014,-1.1548540592193604,-2.5468177795410156,-0.0670352578163147,1.2415213584899902,0.37771856784820557,0.7102594375610352,0.707933783531189,-3.173013687133789,0.699999988079071,0.6875301003456116
8,-0.7154116630554199,-1.8844465017318726,-2.737605571746826,-0.0361134335398674,1.1815401315689087,3.0413169860839844,1.2990052700042725,0.9659305214881897,0,True,0.7,-0.8792557716369629,-1.2630916833877563,-2.846031427383423,0.12071339040994644,1.2544065713882446,2.9936225414276123,1.133281946182251,1.041256070137024,-0.874695897102356,-1.2803845405578613,-2.8430137634277344,0.11634877324104309,1.2523787021636963,2.9949498176574707,1.1378943920135498,1.0391595363616943,0.699999988079071,0.6805182695388794
8,-1.23600172996521,0.9377256631851196,0.95692378282547,-2.5593209266662598,-1.6909819841384888,1.8210097551345825,0.9573391079902649,1.085289478302002,0,True,0.7,-0.818717360496521,0.7028329968452454,1.2794067859649658,-2.390031576156616,-1.7157217264175415,1.4879672527313232,0.851779580116272,1.1585890054702759,-0.9206112623214722,0.7601898908615112,1.2006616592407227,-2.4313693046569824,-1.7096807956695557,1.5692906379699707,0.8775556087493896,1.140690565109253,0.699999988079071,0.529071569442749
8,-1.413127064704895,1.8084149360656738,2.2828729152679443,-1.8209797143936157,-2.222564935684204,-1.2838586568832397,1.0705852508544922,-1.6278492212295532,0,True,1.4,-1.1248749494552612,2.2917375564575195,1.5037767887115479,-2.539844512939453,-1.7802958488464355,-0.9645398855209351,1.5122978687286377,-1.7917879819869995,-1.132112741470337,2.279601573944092,1.5233392715454102,-2.521794319152832,-1.7914009094238281,-0.972557783126831,1.501206874847412,-1.7876715660095215,1.3999998569488525,1.36484694480896
8,0.615951418876648,2.076303005218506,-0.18656906485557556,-1.983007788658142,0.3195722699165344,-3.0412917137145996,-2.75881028175354,-0.2970716953277588,0,True,1.4,0.5385715365409851,2.6290199756622314,-0.7622008323669434,-2.242004871368408,0.9972773790359497,-2.449122667312622,-2.319401979446411,0.1999765932559967,0.5456860065460205,2.578202247619629,-0.7092761993408203,-2.2181925773620605,0.9349679946899414,-2.5035672187805176,-2.35980224609375,0.15427705645561218,1.4000000953674316,1.2712817192077637
8,1.9363054037094116,0.2697363495826721,-2.3400938510894775,1.6735968589782715,-0.9883166551589966,-1.8211032152175903,-1.7327362298965454,0.8598641753196716,0,True,0.7,1.5702638626098633,0.2567777931690216,-2.260685443878174,2.0060696601867676,-1.3624030351638794,-1.6798498630523682,-1.5001405477523804,1.0180028676986694,1.6444275379180908,0.2594033479690552,-2.2767744064331055,1.9387075901031494,-1.2866096496582031,-1.7084691524505615,-1.547266960144043,0.9859623908996582,0.6999999284744263,0.5581731200218201
8,-3.123185396194458,-0.841565728187561,-2.5757532119750977,0.5442988872528076,0.6062448620796204,-0.28500908613204956,-0.7524515390396118,1.8165582418441772,0,True,0.7,-3.2727794647216797,-0.41525790095329285,-2.4777159690856934,0.732293426990509,0.1600981056690216,-0.21470996737480164,-0.7215394973754883,2.006256580352783,-3.123185634613037,-0.841565728187561,-2.5757532119750977,0.5442988872528076,0.6062448024749756,-0.28500908613204956,-0.7524515390396118,1.8165583610534668,0.6999999284744263,2.731428025981586e-07
8,0.4236453175544739,-0.1463211625814438,0.5084068775177002,1.8310058116912842,2.3039050102233887,-2.3589980602264404,1.2861769199371338,-1.4049468040466309,0,True,1.0499999999999998,0.6713875532150269,0.45891273021698,0.5769678354263306,1.6948699951171875,2.1167588233947754,-2.7112512588500977,0.824887752532959,-0.8760911822319031,0.6455826759338379,0.39587146043777466,0.5698264837265015,1.709050178527832,2.136251449584961,-2.674560546875,0.8729357719421387,-0.9311769008636475,1.0499999523162842,0.9406318068504333
8,-1.4399183988571167,1.090911626815796,2.3593664169311523,1.0405075550079346,-1.9098572731018066,-1.363738775253296,0.8652512431144714,-3.0293734073638916,1,True,0.7,-1.342910647392273,0.9785521626472473,2.2246382236480713,0.7731837034225464,-2.32806396484375,-1.748215913772583,1.0701898336410522,-2.912618637084961,-1.4399182796478271,1.090911626815796,2.3593664169311523,1.0405075550079346,-1.9098572731018066,-1.363738775253296,0.8652513027191162,-3.0293731689453125,0.6999999284744263,2.731428025981586e-07
8,-1.0569674968719482,-1.3425614833831787,-1.6447725296020508,-2.5724785327911377,0.22888390719890594,-0.3786677122116089,-2.1464171409606934,-0.4205707907676697,1,True,0.7,-0.8909167647361755,-0.8796131014823914,-1.967872142791748,-2.690587043762207,0.005715727806091309,-0.4627251625061035,-1.8916147947311401,-0.5098402500152588,-0.8919359445571899,-0.8824542760848999,-1.9658892154693604,-2.6898622512817383,0.007085394114255905,-0.4622092843055725,-1.8931787014007568,-0.5092922449111938,0.699999988079071,0.6957038640975952
8,3.0742900371551514,0.9646323323249817,-1.1162909269332886,0.4223625957965851,2.090372085571289,0.5055868625640869,0.807623565196991,-2.541895627975464,0,True,0.7,3.0980300903320312,0.7521522641181946,-1.218765377998352,0.38471969962120056,2.6548993587493896,0.623790979385376,0.9976244568824768,-2.794100046157837,3.0742902755737305,0.9646322727203369,-1.1162910461425781,0.4223625659942627,2.090372085571289,0.5055868625640869,0.8076236248016357,-2.541895866394043,0.7000000476837158,3.686343745812337e-07
8,-1.3666458129882812,-1.899955153465271,0.15145821869373322,2.7666919231414795,-0.5575823783874512,0.28425389528274536,-0.40559449791908264,-3.2390189170837402,1,True,1.0499999999999998,-1.0368434190750122,-1.6251498460769653,0.4955599904060364,3.396225929260254,-0.353259801864624,0.7177798748016357,-0.013531774282455444,-3.097288131713867,-1.0876410007476807,-1.6674764156341553,0.4425598978996277,3.299262046813965,-0.3847304582595825,0.6510063409805298,-0.07391899824142456,-3.1191182136535645,1.0499999523162842,0.8882742524147034
8,-0.6132842898368835,0.2238866537809372,-0.6271781325340271,1.3075995445251465,2.10056471824646,0.4078879952430725,1.3441016674041748,0.501658022403717,0,True,1.0499999999999998,-1.0220532417297363,0.4275999069213867,-0.9646166563034058,0.9226284623146057,1.9355649948120117,1.1152667999267578,1.127146601676941,0.7407439351081848,-0.9590063095092773,0.3961799144744873,-0.9125714302062988,0.9820048809051514,1.9610137939453125,1.0061633586883545,1.1606090068817139,0.7038682699203491,1.0499999523162842,0.8880519866943359
8,1.5361417531967163,2.930537462234497,-0.5222936272621155,1.5710208415985107,2.0393824577331543,0.8146378397941589,-0.17983993887901306,1.0521420240402222,1,True,0.7,1.2962702512741089,2.881955862045288,-0.6039518713951111,1.6933424472808838,2.2131412029266357,0.9635751843452454,-0.7739989757537842,1.1075621843338013,1.3138444423675537,2.8855152130126953,-0.5979691743850708,1.6843805313110352,2.200410842895508,0.9526631832122803,-0.7304675579071045,1.103501796722412,0.6999999284744263,0.6487141251564026
8,-0.33468711376190186,-2.0739266872406006,-1.0166594982147217,2.791069746017456,-1.5614136457443237,0.3897201120853424,0.32414939999580383,1.6147363185882568,1,True,0.7,-0.3538317084312439,-2.1317689418792725,-1.0028741359710693,2.9310247898101807,-1.1355006694793701,0.8838991522789001,0.5086616277694702,1.531967043876648,-0.348357617855072,-2.115229606628418,-1.0068159103393555,2.891007423400879,-1.2572832107543945,0.7425969839096069,0.45590347051620483,1.555633306503296,0.699999988079071,0.4998469352722168
8,0.5541493892669678,-0.7847906947135925,2.6166059970855713,2.7821412086486816,2.667320489883423,0.9803355932235718,0.0607583113014698,-1.3468033075332642,1,True,1.0499999999999998,0.17515164613723755,-0.38151365518569946,2.7204642295837402,2.6383509635925293,2.069700241088867,0.967196524143219,-0.553156852722168,-1.1720126867294312,0.2005205750465393,-0.40850770473480225,2.713512420654297,2.6479759216308594,2.1097025871276855,0.9680759906768799,-0.5120632648468018,-1.1837127208709717,1.0499999523162842,0.9797165393829346
8,-0.07604550570249557,-0.0657963827252388,-0.04471764340996742,-0.8333739042282104,-1.9600709676742554,-3.555860996246338,0.08458245545625687,-1.4167991876602173,0,True,1.0499999999999998,0.28892776370048523,-0.04539920389652252,-0.1957131177186966,-0.2690088748931885,-2.640955686569214,-3.854748487472534,0.3572391867637634,-1.3997336626052856,0.2767258882522583,-0.04608112573623657,-0.19066500663757324,-0.28787684440612793,-2.618192195892334,-3.8447561264038086,0.3481236696243286,-1.4003040790557861,1.0499998331069946,1.014896035194397
8,2.8801052570343018,-0.1749734878540039,2.856489658355713,-0.39529991149902344,-0.6790711283683777,-0.44380220770835876,0.5066084861755371,1.7583526372909546,1,True,1.0499999999999998,2.826681137084961,0.29823192954063416,2.4020886421203613,-0.32299500703811646,-0.744444727897644,-0.9350128173828125,1.106696605682373,1.5168020725250244,2.830913543701172,0.2607434391975403,2.4380874633789062,-0.3287231922149658,-0.7392657995223999,-0.8960978984832764,1.0591561794281006,1.5359382629394531,1.0499998331069946,0.9668163061141968
8,-1.6622672080993652,1.3318737745285034,1.1872353553771973,-2.861210823059082,2.8178133964538574,-0.358262836933136,-1.732832670211792,-0.027446234598755836,0,True,1.0499999999999998,-1.6238341331481934,1.6267905235290527,0.39889252185821533,-2.961838722229004,3.0970237255096436,-0.5953871607780457,-1.24336838722229,0.06569317728281021,-1.6261391639709473,1.6091020107269287,0.44617539644241333,-2.955803394317627,3.0802769660949707,-0.5811649560928345,-1.2727251052856445,0.060106903314590454,1.0499999523162842,0.9870234131813049
8,-2.9140045642852783,-0.4786466658115387,1.5069506168365479,1.828245759010315,1.6458944082260132,1.2196004390716553,-0.47538888454437256,-0.805921733379364,0,True,0.7,-2.9774274826049805,-0.764720618724823,1.0833989381790161,1.768523097038269,1.2827181816101074,1.1988073587417603,-0.3843144178390503,-0.5221040844917297,-2.9728593826293945,-0.7441165447235107,1.1139047145843506,1.7728245258331299,1.308875560760498,1.2003049850463867,-0.3908739686012268,-0.5425456762313843,0.6999999284744263,0.6495832800865173
